trade_date,symbol,window_id,window_start,window_end,open_price,close_price,vwap,deal_amount,data_P,data_P_source
20260709,600796.SH,9,10:15,10:20,4.68,4.68,,107611.0,0.0,trade_window
20260709,600796.SH,10,10:20,10:25,4.67,4.67,,279214.0,-0.002137,trade_window
20260709,600796.SH,11,10:25,10:30,4.66,4.63,,729994.0,-0.008565,trade_window
20260709,600796.SH,12,10:30,10:35,4.63,4.61,,1032651.0,-0.00432,trade_window
20260709,600796.SH,13,10:35,10:40,4.61,4.61,,709906.0,0.0,trade_window
20260709,600796.SH,14,10:40,10:45,4.61,4.61,,437243.0,0.0,trade_window
20260709,600796.SH,15,10:45,10:50,4.61,4.61,,141537.0,0.0,trade_window
20260709,600796.SH,16,10:50,10:55,4.61,4.6,,1135949.0,-0.002169,trade_window
20260709,600796.SH,17,10:55,11:00,4.61,4.59,,390685.0,-0.002174,trade_window
20260709,600796.SH,18,11:00,11:05,4.59,4.57,,3601267.0,-0.004357,trade_window
20260709,600796.SH,19,11:05,11:10,4.57,4.56,,845465.0,-0.002188,trade_window
20260709,600796.SH,20,11:10,11:15,4.56,4.57,,415635.0,0.002193,trade_window
20260709,600796.SH,21,11:15,11:20,4.58,4.58,,103491.0,0.002188,trade_window
20260709,600796.SH,22,11:20,11:25,4.58,4.58,,191320.0,0.0,trade_window
20260709,600796.SH,23,11:25,11:30,4.58,4.57,,98243.0,-0.002183,trade_window
20260709,600796.SH,24,13:00,13:05,4.58,4.58,,673970.0,0.002188,trade_window
20260709,600796.SH,25,13:05,13:10,4.58,4.59,,313074.0,0.002183,trade_window
20260709,600796.SH,26,13:10,13:15,4.6,4.61,,146296.0,0.004357,trade_window
20260709,600796.SH,27,13:15,13:20,4.6,4.59,,113915.0,-0.004338,trade_window
20260709,600796.SH,28,13:20,13:25,4.59,4.58,,147938.0,-0.002179,trade_window
20260709,600796.SH,29,13:25,13:30,4.59,4.61,,244354.0,0.00655,trade_window
20260709,600796.SH,30,13:30,13:35,4.6,4.6,,200562.0,-0.002169,trade_window
20260709,600796.SH,31,13:35,13:40,4.59,4.62,,222941.0,0.004348,trade_window
20260709,600796.SH,32,13:40,13:45,4.62,4.6,,362196.0,-0.004329,trade_window
20260709,600796.SH,33,13:45,13:50,4.61,4.6,,102739.0,0.0,trade_window
20260709,600796.SH,34,13:50,13:55,4.61,4.6,,248675.0,0.0,trade_window
20260709,600796.SH,35,13:55,14:00,4.61,4.63,,171397.0,0.006522,trade_window
20260709,600796.SH,36,14:00,14:05,4.62,4.63,,273554.0,0.0,trade_window
20260709,600796.SH,37,14:05,14:10,4.63,4.62,,132121.0,-0.00216,trade_window
20260709,600796.SH,38,14:10,14:15,4.61,4.61,,641673.0,-0.002165,trade_window
20260709,600796.SH,39,14:15,14:20,4.62,4.61,,154109.0,0.0,trade_window
20260709,600796.SH,40,14:20,14:25,4.61,4.61,,143334.61,0.0,trade_window
20260709,600796.SH,41,14:25,14:30,4.62,4.61,,194028.0,0.0,trade_window
20260709,600796.SH,42,14:30,14:35,4.63,4.63,,577207.0,0.004338,trade_window
20260709,600796.SH,43,14:35,14:40,4.63,4.64,,858260.0,0.00216,trade_window
20260709,600796.SH,44,14:40,14:45,4.63,4.64,,502888.0,0.0,trade_window
20260709,600796.SH,45,14:45,14:50,4.63,4.65,,1181762.0,0.002155,trade_window
20260709,600796.SH,46,14:50,14:55,4.67,4.65,,451640.0,0.0,trade_window
20260709,600796.SH,47,14:55,15:00,4.64,4.65,,695848.0,0.0,trade_window
20260709,600857.SH,0,09:30,09:35,19.18,19.49,,25168794.0,0.016163,trade_window
20260709,600857.SH,1,09:35,09:40,19.49,19.57,,11417173.0,0.004105,trade_window
20260709,600857.SH,2,09:40,09:45,19.55,19.23,,7492118.0,-0.017374,trade_window
20260709,600857.SH,3,09:45,09:50,19.24,19.13,,5383148.0,-0.0052,trade_window
20260709,600857.SH,4,09:50,09:55,19.12,19.15,,4929948.0,0.001045,trade_window
20260709,600857.SH,5,09:55,10:00,19.15,19.3,,3734194.0,0.007833,trade_window
20260709,600857.SH,6,10:00,10:05,19.31,19.29,,4545427.0,-0.000518,trade_window
20260709,600857.SH,7,10:05,10:10,19.26,19.24,,2957921.0,-0.002592,trade_window
20260709,600857.SH,8,10:10,10:15,19.23,19.23,,2086418.0,-0.00052,trade_window
20260709,600857.SH,9,10:15,10:20,19.23,19.16,,2198767.0,-0.00364,trade_window
20260709,600857.SH,10,10:20,10:25,19.15,19.09,,2872852.0,-0.003653,trade_window
20260709,600857.SH,11,10:25,10:30,19.08,19.0,,1386499.0,-0.004715,trade_window
20260709,600857.SH,12,10:30,10:35,19.0,18.94,,2078847.0,-0.003158,trade_window
20260709,600857.SH,13,10:35,10:40,18.93,18.95,,3122577.0,0.000528,trade_window
20260709,600857.SH,14,10:40,10:45,18.96,18.9,,1025504.0,-0.002639,trade_window
20260709,600857.SH,15,10:45,10:50,18.89,18.8,,4056978.0,-0.005291,trade_window
20260709,600857.SH,16,10:50,10:55,18.8,18.82,,2499319.0,0.001064,trade_window
20260709,600857.SH,17,10:55,11:00,18.82,18.7,,1741422.0,-0.006376,trade_window
20260709,600857.SH,18,11:00,11:05,18.7,18.82,,2876793.0,0.006417,trade_window
20260709,600857.SH,19,11:05,11:10,18.83,18.87,,1398226.0,0.002657,trade_window
20260709,600857.SH,20,11:10,11:15,18.89,18.87,,1902640.0,0.0,trade_window
20260709,600857.SH,21,11:15,11:20,18.87,18.97,,1392541.0,0.005299,trade_window
20260709,600857.SH,22,11:20,11:25,18.97,18.85,,1766090.0,-0.006326,trade_window
20260709,600857.SH,23,11:25,11:30,18.85,18.89,,386311.0,0.002122,trade_window
20260709,600857.SH,24,13:00,13:05,18.88,18.9,,1110030.0,0.000529,trade_window
20260709,600857.SH,25,13:05,13:10,18.89,18.9,,544422.0,0.0,trade_window
20260709,600857.SH,26,13:10,13:15,18.91,18.94,,1043614.0,0.002116,trade_window
20260709,600857.SH,27,13:15,13:20,18.93,18.88,,1239431.0,-0.003168,trade_window
20260709,600857.SH,28,13:20,13:25,18.88,18.81,,1186777.0,-0.003708,trade_window
20260709,600857.SH,29,13:25,13:30,18.81,18.85,,1036796.0,0.002127,trade_window
20260709,600857.SH,30,13:30,13:35,18.83,18.78,,1357764.0,-0.003714,trade_window
20260709,600857.SH,31,13:35,13:40,18.77,18.88,,2695235.0,0.005325,trade_window
20260709,600857.SH,32,13:40,13:45,18.93,19.01,,1973177.0,0.006886,trade_window
20260709,600857.SH,33,13:45,13:50,19.03,19.2,,2465290.0,0.009995,trade_window
20260709,600857.SH,34,13:50,13:55,19.2,19.26,,1392112.0,0.003125,trade_window
20260709,600857.SH,35,13:55,14:00,19.25,19.27,,1245982.0,0.000519,trade_window
20260709,600857.SH,36,14:00,14:05,19.27,19.34,,3592783.0,0.003633,trade_window
20260709,600857.SH,37,14:05,14:10,19.36,19.38,,2020236.0,0.002068,trade_window
20260709,600857.SH,38,14:10,14:15,19.37,19.52,,2689391.0,0.007224,trade_window
20260709,600857.SH,39,14:15,14:20,19.54,19.41,,3430307.1,-0.005635,trade_window
20260709,600857.SH,40,14:20,14:25,19.4,19.47,,1832025.0,0.003091,trade_window
20260709,600857.SH,41,14:25,14:30,19.47,19.45,,1712503.0,-0.001027,trade_window
20260709,600857.SH,42,14:30,14:35,19.45,19.41,,2751357.0,-0.002057,trade_window
20260709,600857.SH,43,14:35,14:40,19.42,19.49,,4180046.0,0.004122,trade_window
20260709,600857.SH,44,14:40,14:45,19.49,19.45,,2536595.0,-0.002052,trade_window
20260709,600857.SH,45,14:45,14:50,19.45,19.41,,3467207.0,-0.002057,trade_window
20260709,600857.SH,46,14:50,14:55,19.41,19.39,,6604003.0,-0.00103,trade_window
20260709,600857.SH,47,14:55,15:00,19.39,19.4,,4872527.0,0.000516,trade_window
20260709,600866.SH,0,09:30,09:35,4.58,4.55,,3827926.0,-0.00655,trade_window
20260709,600866.SH,1,09:35,09:40,4.55,4.54,,3540347.0,-0.002198,trade_window
20260709,600866.SH,2,09:40,09:45,4.54,4.55,,2233189.0,0.002203,trade_window
20260709,600866.SH,3,09:45,09:50,4.55,4.6,,2705016.0,0.010989,trade_window
20260709,600866.SH,4,09:50,09:55,4.59,4.59,,1949369.0,-0.002174,trade_window
20260709,600866.SH,5,09:55,10:00,4.58,4.6,,2306007.0,0.002179,trade_window
20260709,600866.SH,6,10:00,10:05,4.6,4.56,,3141655.0,-0.008696,trade_window
20260709,600866.SH,7,10:05,10:10,4.56,4.57,,1088273.0,0.002193,trade_window
20260709,600866.SH,8,10:10,10:15,4.57,4.56,,618789.0,-0.002188,trade_window
20260709,600866.SH,9,10:15,10:20,4.56,4.54,,1508871.0,-0.004386,trade_window
20260709,600866.SH,10,10:20,10:25,4.55,4.55,,1855901.0,0.002203,trade_window
20260709,600866.SH,11,10:25,10:30,4.55,4.53,,1527493.0,-0.004396,trade_window
20260709,600866.SH,12,10:30,10:35,4.53,4.53,,912015.0,0.0,trade_window
20260709,600866.SH,13,10:35,10:40,4.53,4.54,,1034737.0,0.002208,trade_window
20260709,600866.SH,14,10:40,10:45,4.54,4.52,,1538844.0,-0.004405,trade_window
20260709,600866.SH,15,10:45,10:50,4.53,4.53,,810122.0,0.002212,trade_window
20260709,600866.SH,16,10:50,10:55,4.53,4.54,,1253113.0,0.002208,trade_window
20260709,600866.SH,17,10:55,11:00,4.53,4.53,,621972.0,-0.002203,trade_window
20260709,600866.SH,18,11:00,11:05,4.53,4.53,,777371.0,0.0,trade_window
20260709,600866.SH,19,11:05,11:10,4.53,4.53,,1018521.0,0.0,trade_window
20260709,600866.SH,20,11:10,11:15,4.54,4.54,,749024.0,0.002208,trade_window
20260709,600866.SH,21,11:15,11:20,4.54,4.54,,1154600.0,0.0,trade_window
20260709,600866.SH,22,11:20,11:25,4.53,4.52,,1216558.0,-0.004405,trade_window
20260709,600866.SH,23,11:25,11:30,4.52,4.53,,300695.0,0.002212,trade_window
20260709,600866.SH,24,13:00,13:05,4.53,4.53,,900575.0,0.0,trade_window
20260709,600866.SH,25,13:05,13:10,4.52,4.53,,387173.0,0.0,trade_window
20260709,600866.SH,26,13:10,13:15,4.54,4.52,,596614.0,-0.002208,trade_window
20260709,600866.SH,27,13:15,13:20,4.54,4.52,,815010.0,0.0,trade_window
20260709,600866.SH,28,13:20,13:25,4.51,4.5,,2992397.0,-0.004425,trade_window
20260709,600866.SH,29,13:25,13:30,4.5,4.51,,432565.0,0.002222,trade_window
20260709,600866.SH,30,13:30,13:35,4.51,4.52,,561395.0,0.002217,trade_window
20260709,600866.SH,31,13:35,13:40,4.51,4.51,,891377.0,-0.002212,trade_window
20260709,600866.SH,32,13:40,13:45,4.51,4.51,,668023.0,0.0,trade_window
20260709,600866.SH,33,13:45,13:50,4.51,4.51,,631139.0,0.0,trade_window
20260709,600866.SH,34,13:50,13:55,4.51,4.51,,814857.0,0.0,trade_window
20260709,600866.SH,35,13:55,14:00,4.52,4.53,,842410.0,0.004435,trade_window
20260709,600866.SH,36,14:00,14:05,4.53,4.54,,1370259.0,0.002208,trade_window
20260709,600866.SH,37,14:05,14:10,4.54,4.51,,550794.0,-0.006608,trade_window
20260709,600866.SH,38,14:10,14:15,4.51,4.51,,803154.0,0.0,trade_window
20260709,600866.SH,39,14:15,14:20,4.52,4.52,,903760.0,0.002217,trade_window
20260709,600866.SH,40,14:20,14:25,4.51,4.52,,367180.0,0.0,trade_window
20260709,600866.SH,41,14:25,14:30,4.52,4.52,,541247.0,0.0,trade_window
20260709,600866.SH,42,14:30,14:35,4.52,4.52,,1364787.0,0.0,trade_window
20260709,600866.SH,43,14:35,14:40,4.53,4.52,,850622.0,0.0,trade_window
20260709,600866.SH,44,14:40,14:45,4.53,4.52,,1086403.0,0.0,trade_window
20260709,600866.SH,45,14:45,14:50,4.52,4.54,,1949410.0,0.004425,trade_window
20260709,600866.SH,46,14:50,14:55,4.54,4.53,,1242833.0,-0.002203,trade_window
20260709,600866.SH,47,14:55,15:00,4.53,4.53,,1002749.0,0.0,trade_window
20260709,600893.SH,0,09:30,09:35,35.2,35.2,,90194733.0,0.0,trade_window
20260709,600893.SH,1,09:35,09:40,35.2,35.07,,74220158.55,-0.003693,trade_window
20260709,600893.SH,2,09:40,09:45,35.08,34.88,,79144136.0,-0.005418,trade_window
20260709,600893.SH,3,09:45,09:50,34.88,34.9,,38927949.0,0.000573,trade_window
20260709,600893.SH,4,09:50,09:55,34.89,35.08,,27651958.0,0.005158,trade_window
20260709,600893.SH,5,09:55,10:00,35.09,35.23,,24580059.0,0.004276,trade_window
20260709,600893.SH,6,10:00,10:05,35.23,35.43,,27854863.0,0.005677,trade_window
20260709,600893.SH,7,10:05,10:10,35.43,35.39,,25281380.0,-0.001129,trade_window
20260709,600893.SH,8,10:10,10:15,35.39,35.43,,15592087.0,0.00113,trade_window
20260709,600893.SH,9,10:15,10:20,35.43,35.46,,15345078.0,0.000847,trade_window
20260709,600893.SH,10,10:20,10:25,35.48,35.34,,11470492.0,-0.003384,trade_window
20260709,600893.SH,11,10:25,10:30,35.34,35.2,,38358785.0,-0.003962,trade_window
20260709,600893.SH,12,10:30,10:35,35.2,35.04,,26974082.0,-0.004545,trade_window
20260709,600893.SH,13,10:35,10:40,35.04,34.89,,20384132.0,-0.004281,trade_window
20260709,600893.SH,14,10:40,10:45,34.89,34.87,,33673878.0,-0.000573,trade_window
20260709,600893.SH,15,10:45,10:50,34.86,34.72,,48350689.0,-0.004302,trade_window
20260709,600893.SH,16,10:50,10:55,34.71,34.63,,41488345.0,-0.002592,trade_window
20260709,600893.SH,17,10:55,11:00,34.63,34.58,,13308841.0,-0.001444,trade_window
20260709,600893.SH,18,11:00,11:05,34.58,34.57,,42477306.0,-0.000289,trade_window
20260709,600893.SH,19,11:05,11:10,34.57,34.66,,25038775.7,0.002603,trade_window
20260709,600893.SH,20,11:10,11:15,34.64,34.51,,23961153.0,-0.004328,trade_window
20260709,600893.SH,21,11:15,11:20,34.51,34.5,,14889377.96,-0.00029,trade_window
20260709,600893.SH,22,11:20,11:25,34.5,34.54,,16038266.0,0.001159,trade_window
20260709,600893.SH,23,11:25,11:30,34.54,34.69,,23391643.0,0.004343,trade_window
20260709,600893.SH,24,13:00,13:05,34.7,34.6,,17283683.0,-0.002594,trade_window
20260709,600893.SH,25,13:05,13:10,34.59,34.76,,10860061.0,0.004624,trade_window
20260709,600893.SH,26,13:10,13:15,34.76,34.77,,18094820.0,0.000288,trade_window
20260709,600893.SH,27,13:15,13:20,34.76,34.65,,11815573.0,-0.003451,trade_window
20260709,600893.SH,28,13:20,13:25,34.65,34.58,,11998367.0,-0.00202,trade_window
20260709,600893.SH,29,13:25,13:30,34.58,34.79,,7558961.0,0.006073,trade_window
20260709,600893.SH,30,13:30,13:35,34.78,34.71,,13033093.0,-0.0023,trade_window
20260709,600893.SH,31,13:35,13:40,34.71,34.9,,10233795.0,0.005474,trade_window
20260709,600893.SH,32,13:40,13:45,34.9,35.05,,14659759.0,0.004298,trade_window
20260709,600893.SH,33,13:45,13:50,35.06,35.29,,21259639.0,0.006847,trade_window
20260709,600893.SH,34,13:50,13:55,35.27,35.15,,13480811.43,-0.003967,trade_window
20260709,600893.SH,35,13:55,14:00,35.16,35.36,,18541831.0,0.005974,trade_window
20260709,600893.SH,36,14:00,14:05,35.36,35.28,,15792973.0,-0.002262,trade_window
20260709,600893.SH,37,14:05,14:10,35.3,35.42,,14129468.0,0.003968,trade_window
20260709,600893.SH,38,14:10,14:15,35.43,35.42,,31806578.0,0.0,trade_window
20260709,600893.SH,39,14:15,14:20,35.42,35.32,,24062725.0,-0.002823,trade_window
20260709,600893.SH,40,14:20,14:25,35.32,35.36,,13077353.0,0.001133,trade_window
20260709,600893.SH,41,14:25,14:30,35.37,35.54,,14384312.0,0.00509,trade_window
20260709,600893.SH,42,14:30,14:35,35.53,35.54,,21405978.0,0.0,trade_window
20260709,600893.SH,43,14:35,14:40,35.54,35.59,,30323252.0,0.001407,trade_window
20260709,600893.SH,44,14:40,14:45,35.61,35.71,,22220911.0,0.003372,trade_window
20260709,600893.SH,45,14:45,14:50,35.71,35.86,,32213908.0,0.004201,trade_window
20260709,600893.SH,46,14:50,14:55,35.87,35.76,,32683525.1,-0.002789,trade_window
20260709,600893.SH,47,14:55,15:00,35.75,35.75,,17444241.25,-0.00028,trade_window
20260709,600903.SH,0,09:30,09:35,6.26,6.28,,10865112.72,0.003195,trade_window
20260709,600903.SH,1,09:35,09:40,6.28,6.29,,5972744.0,0.001592,trade_window
20260709,600903.SH,2,09:40,09:45,6.29,6.28,,5914769.08,-0.00159,trade_window
20260709,600903.SH,3,09:45,09:50,6.27,6.29,,3082032.0,0.001592,trade_window
20260709,600903.SH,4,09:50,09:55,6.28,6.29,,4011842.0,0.0,trade_window
20260709,600903.SH,5,09:55,10:00,6.29,6.28,,2779896.38,-0.00159,trade_window
20260709,600903.SH,6,10:00,10:05,6.29,6.26,,2058815.0,-0.003185,trade_window
20260709,600903.SH,7,10:05,10:10,6.26,6.26,,2629373.0,0.0,trade_window
20260709,600903.SH,8,10:10,10:15,6.26,6.25,,2402802.0,-0.001597,trade_window
20260709,600903.SH,9,10:15,10:20,6.25,6.22,,2279351.0,-0.0048,trade_window
20260709,600903.SH,10,10:20,10:25,6.21,6.22,,4212578.0,0.0,trade_window
20260709,600903.SH,11,10:25,10:30,6.22,6.2,,2955432.0,-0.003215,trade_window
20260709,600903.SH,12,10:30,10:35,6.19,6.19,,2381531.0,-0.001613,trade_window
20260709,600903.SH,13,10:35,10:40,6.18,6.18,,2854246.0,-0.001616,trade_window
20260709,600903.SH,14,10:40,10:45,6.17,6.17,,1697808.44,-0.001618,trade_window
20260709,600903.SH,15,10:45,10:50,6.16,6.19,,2932180.0,0.003241,trade_window
20260709,600903.SH,16,10:50,10:55,6.19,6.19,,2140508.0,0.0,trade_window
20260709,600903.SH,17,10:55,11:00,6.19,6.17,,1740390.0,-0.003231,trade_window
20260709,600903.SH,18,11:00,11:05,6.17,6.18,,1579331.0,0.001621,trade_window
20260709,600903.SH,19,11:05,11:10,6.18,6.19,,1701388.0,0.001618,trade_window
20260709,600903.SH,20,11:10,11:15,6.18,6.18,,1489846.0,-0.001616,trade_window
20260709,600903.SH,21,11:15,11:20,6.18,6.17,,1749118.0,-0.001618,trade_window
20260709,600903.SH,22,11:20,11:25,6.16,6.15,,4205349.0,-0.003241,trade_window
20260709,600903.SH,23,11:25,11:30,6.15,6.16,,739211.0,0.001626,trade_window
20260709,600903.SH,24,13:00,13:05,6.16,6.15,,1863298.0,-0.001623,trade_window
20260709,600903.SH,25,13:05,13:10,6.15,6.17,,1269519.0,0.003252,trade_window
20260709,600903.SH,26,13:10,13:15,6.17,6.16,,975060.0,-0.001621,trade_window
20260709,600903.SH,27,13:15,13:20,6.16,6.15,,1898899.0,-0.001623,trade_window
20260709,600903.SH,28,13:20,13:25,6.14,6.14,,3808673.0,-0.001626,trade_window
20260709,600903.SH,29,13:25,13:30,6.14,6.16,,2035441.0,0.003257,trade_window
20260709,600903.SH,30,13:30,13:35,6.15,6.16,,1364791.0,0.0,trade_window
20260709,600903.SH,31,13:35,13:40,6.16,6.15,,1616652.0,-0.001623,trade_window
20260709,600903.SH,32,13:40,13:45,6.16,6.17,,1700047.0,0.003252,trade_window
20260709,600903.SH,33,13:45,13:50,6.18,6.2,,1478216.0,0.004862,trade_window
20260709,600903.SH,34,13:50,13:55,6.19,6.19,,545918.0,-0.001613,trade_window
20260709,600903.SH,35,13:55,14:00,6.19,6.2,,2318687.0,0.001616,trade_window
20260709,600903.SH,36,14:00,14:05,6.19,6.2,,2030774.0,0.0,trade_window
20260709,600903.SH,37,14:05,14:10,6.19,6.18,,711970.0,-0.003226,trade_window
20260709,600903.SH,38,14:10,14:15,6.19,6.2,,1456334.0,0.003236,trade_window
20260709,600903.SH,39,14:15,14:20,6.2,6.18,,1458121.0,-0.003226,trade_window
20260709,600903.SH,40,14:20,14:25,6.19,6.2,,1243123.0,0.003236,trade_window
20260709,600903.SH,41,14:25,14:30,6.2,6.19,,3150094.0,-0.001613,trade_window
20260709,600903.SH,42,14:30,14:35,6.2,6.19,,2520075.0,0.0,trade_window
20260709,600903.SH,43,14:35,14:40,6.19,6.19,,1530546.0,0.0,trade_window
20260709,600903.SH,44,14:40,14:45,6.19,6.2,,2159897.0,0.001616,trade_window
20260709,600903.SH,45,14:45,14:50,6.2,6.22,,3019972.0,0.003226,trade_window
20260709,600903.SH,46,14:50,14:55,6.22,6.18,,7600486.0,-0.006431,trade_window
20260709,600903.SH,47,14:55,15:00,6.18,6.18,,3250742.0,0.0,trade_window
20260709,600936.SH,0,09:30,09:35,4.42,4.5,,55250580.97,0.0181,trade_window
20260709,600936.SH,1,09:35,09:40,4.5,4.51,,20839996.0,0.002222,trade_window
20260709,600936.SH,2,09:40,09:45,4.51,4.53,,18375174.0,0.004435,trade_window
20260709,600936.SH,3,09:45,09:50,4.53,4.52,,9270029.0,-0.002208,trade_window
20260709,600936.SH,4,09:50,09:55,4.52,4.52,,8999101.0,0.0,trade_window
20260709,600936.SH,5,09:55,10:00,4.53,4.53,,9932932.0,0.002212,trade_window
20260709,600936.SH,6,10:00,10:05,4.53,4.52,,8321805.0,-0.002208,trade_window
20260709,600936.SH,7,10:05,10:10,4.52,4.52,,6646189.0,0.0,trade_window
20260709,600936.SH,8,10:10,10:15,4.53,4.53,,6127449.0,0.002212,trade_window
20260709,600936.SH,9,10:15,10:20,4.53,4.53,,3364311.0,0.0,trade_window
20260709,600936.SH,10,10:20,10:25,4.54,4.53,,3053568.0,0.0,trade_window
20260709,600936.SH,11,10:25,10:30,4.52,4.51,,3626913.0,-0.004415,trade_window
20260709,600936.SH,12,10:30,10:35,4.5,4.48,,5968593.0,-0.006652,trade_window
20260709,600936.SH,13,10:35,10:40,4.48,4.47,,6026365.0,-0.002232,trade_window
20260709,600936.SH,14,10:40,10:45,4.47,4.45,,6525657.0,-0.004474,trade_window
20260709,600936.SH,15,10:45,10:50,4.45,4.44,,3166064.0,-0.002247,trade_window
20260709,600936.SH,16,10:50,10:55,4.44,4.46,,3832593.0,0.004505,trade_window
20260709,600936.SH,17,10:55,11:00,4.45,4.43,,2178919.0,-0.006726,trade_window
20260709,600936.SH,18,11:00,11:05,4.44,4.44,,3109971.0,0.002257,trade_window
20260709,600936.SH,19,11:05,11:10,4.43,4.42,,2747983.0,-0.004505,trade_window
20260709,600936.SH,20,11:10,11:15,4.43,4.43,,2742025.0,0.002262,trade_window
20260709,600936.SH,21,11:15,11:20,4.43,4.42,,1775034.0,-0.002257,trade_window
20260709,600936.SH,22,11:20,11:25,4.42,4.43,,2052758.0,0.002262,trade_window
20260709,600936.SH,23,11:25,11:30,4.43,4.44,,1394406.0,0.002257,trade_window
20260709,600936.SH,24,13:00,13:05,4.44,4.47,,7254038.11,0.006757,trade_window
20260709,600936.SH,25,13:05,13:10,4.47,4.47,,3078201.0,0.0,trade_window
20260709,600936.SH,26,13:10,13:15,4.48,4.48,,925777.0,0.002237,trade_window
20260709,600936.SH,27,13:15,13:20,4.48,4.46,,1533475.0,-0.004464,trade_window
20260709,600936.SH,28,13:20,13:25,4.46,4.45,,1129773.0,-0.002242,trade_window
20260709,600936.SH,29,13:25,13:30,4.45,4.49,,1854967.48,0.008989,trade_window
20260709,600936.SH,30,13:30,13:35,4.49,4.48,,1702931.0,-0.002227,trade_window
20260709,600936.SH,31,13:35,13:40,4.48,4.51,,3122932.0,0.006696,trade_window
20260709,600936.SH,32,13:40,13:45,4.5,4.52,,2842510.0,0.002217,trade_window
20260709,600936.SH,33,13:45,13:50,4.52,4.52,,2572519.0,0.0,trade_window
20260709,600936.SH,34,13:50,13:55,4.51,4.54,,3216415.0,0.004425,trade_window
20260709,600936.SH,35,13:55,14:00,4.54,4.53,,4790807.0,-0.002203,trade_window
20260709,600936.SH,36,14:00,14:05,4.53,4.55,,6080017.0,0.004415,trade_window
20260709,600936.SH,37,14:05,14:10,4.56,4.55,,3040006.0,0.0,trade_window
20260709,600936.SH,38,14:10,14:15,4.55,4.54,,4671390.0,-0.002198,trade_window
20260709,600936.SH,39,14:15,14:20,4.54,4.55,,2730061.0,0.002203,trade_window
20260709,600936.SH,40,14:20,14:25,4.54,4.56,,4422595.0,0.002198,trade_window
20260709,600936.SH,41,14:25,14:30,4.56,4.55,,2664989.0,-0.002193,trade_window
20260709,600936.SH,42,14:30,14:35,4.55,4.55,,3703618.0,0.0,trade_window
20260709,600936.SH,43,14:35,14:40,4.55,4.56,,4216398.0,0.002198,trade_window
20260709,600936.SH,44,14:40,14:45,4.56,4.56,,6038028.0,0.0,trade_window
20260709,600936.SH,45,14:45,14:50,4.57,4.57,,3179544.0,0.002193,trade_window
20260709,600936.SH,46,14:50,14:55,4.56,4.56,,5452431.0,-0.002188,trade_window
20260709,600936.SH,47,14:55,15:00,4.55,4.56,,7211599.0,0.0,trade_window
20260709,601009.SH,0,09:30,09:35,10.65,10.57,,27067626.0,-0.007512,trade_window
