trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260710,605305.SH,605305.SH-20260710-12-quant,,12,sell,-294115.5,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-13-hot_money,,13,sell,-525619.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-13-quant,,13,buy,1040669.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-13-retail,,13,buy,4383.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-14-hot_money,,14,buy,92411.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-14-quant,,14,buy,464428.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-14-retail,,14,buy,13260.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-15-hot_money,,15,buy,4016262.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-15-quant,,15,buy,1439345.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-15-retail,,15,buy,80528.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-16-hot_money,,16,buy,1182740.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-16-quant,,16,sell,-33081.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-17-hot_money,,17,sell,-1395453.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-17-quant,,17,buy,429671.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-18-hot_money,,18,sell,-1290811.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-18-quant,,18,sell,-523743.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-18-retail,,18,sell,-35594.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-19-hot_money,,19,sell,-1190658.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-19-quant,,19,sell,-544853.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-20-hot_money,,20,sell,-1647418.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-20-quant,,20,sell,-693246.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-21-hot_money,,21,sell,-119122.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-21-quant,,21,sell,-136768.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-22-hot_money,,22,sell,-1221003.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-22-quant,,22,sell,-493056.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-23-hot_money,,23,buy,4422.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-23-quant,,23,sell,-135795.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-24-hot_money,,24,sell,-6680419.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-24-quant,,24,sell,-4567307.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-24-retail,,24,sell,-74783.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-25-hot_money,,25,sell,-6233527.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-25-quant,,25,sell,-2183073.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-25-retail,,25,sell,-314001.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-26-hot_money,,26,sell,-328644.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-26-quant,,26,sell,-438983.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-26-retail,,26,sell,-48334.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-27-hot_money,,27,buy,616166.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-27-quant,,27,sell,-724314.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-28-hot_money,,28,buy,444050.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-28-quant,,28,sell,-516507.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-29-hot_money,,29,buy,30411.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-29-quant,,29,sell,-445180.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-30-hot_money,,30,sell,-1049541.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-30-quant,,30,sell,-2829579.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-30-retail,,30,sell,-4401.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-31-hot_money,,31,sell,-1802181.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-31-quant,,31,sell,-1227299.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-31-retail,,31,sell,-17532.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-32-hot_money,,32,buy,1563650.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-32-quant,,32,sell,-2114059.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-33-hot_money,,33,buy,367017.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-33-quant,,33,sell,-160819.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-33-retail,,33,buy,4390.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-34-hot_money,,34,sell,-232196.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-34-quant,,34,sell,-841653.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-35-hot_money,,35,buy,575930.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-35-quant,,35,buy,431064.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-36-hot_money,,36,buy,1950013.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-36-quant,,36,buy,775967.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-37-hot_money,,37,sell,-493221.6,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-37-quant,,37,sell,-521385.6,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-37-retail,,37,sell,-48268.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-38-hot_money,,38,sell,-285529.4,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-38-quant,,38,sell,-523137.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-38-retail,,38,sell,-48134.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-39-hot_money,,39,sell,-171076.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-39-quant,,39,buy,555182.4,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-40-hot_money,,40,buy,128504.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-40-quant,,40,sell,-322420.4,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-41-hot_money,,41,sell,-658554.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-41-quant,,41,sell,-1396137.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-42-hot_money,,42,sell,-1005107.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-42-quant,,42,sell,-2295303.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-43-hot_money,,43,sell,-1867109.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-43-quant,,43,sell,-2524958.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-43-retail,,43,sell,-21657.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-44-hot_money,,44,sell,-3053463.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-44-quant,,44,sell,-2512669.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-44-retail,,44,sell,-90192.0,retail,,window_aggregate
20260710,605305.SH,605305.SH-20260710-45-hot_money,,45,sell,-16626326.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-45-quant,,45,sell,-2441830.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-46-hot_money,,46,buy,14269.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-46-quant,,46,sell,-848134.0,quant,,window_aggregate
20260710,605305.SH,605305.SH-20260710-47-hot_money,,47,sell,-933443.0,hot_money,,window_aggregate
20260710,605305.SH,605305.SH-20260710-47-quant,,47,buy,3397501.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-00-hot_money,,0,sell,-34434228.28,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-00-quant,,0,sell,-47680975.32,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-00-retail,,0,buy,428299.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-01-hot_money,,1,buy,6147188.74,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-01-quant,,1,buy,922408.98,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-01-retail,,1,buy,193985.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-02-hot_money,,2,sell,-57801562.83,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-02-quant,,2,buy,18839423.85,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-02-retail,,2,buy,101680.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-03-hot_money,,3,sell,-5275081.31,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-03-quant,,3,buy,10745224.04,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-03-retail,,3,sell,-13176.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-04-hot_money,,4,buy,12113859.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-04-quant,,4,buy,13033844.51,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-04-retail,,4,buy,67898.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-05-hot_money,,5,sell,-11800700.41,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-05-quant,,5,sell,-6845696.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-05-retail,,5,sell,-114853.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-06-hot_money,,6,sell,-18570814.1,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-06-quant,,6,sell,-25487943.61,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-06-retail,,6,sell,-20002.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-07-hot_money,,7,buy,19454720.09,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-07-quant,,7,buy,8607284.08,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-07-retail,,7,buy,13234.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-08-hot_money,,8,sell,-33216396.04,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-08-quant,,8,buy,3781477.22,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-08-retail,,8,sell,-274905.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-09-hot_money,,9,sell,-9076302.1,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-09-quant,,9,sell,-1188105.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-09-retail,,9,sell,-33246.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-10-hot_money,,10,sell,-6721344.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-10-quant,,10,sell,-1659972.08,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-10-retail,,10,sell,-6571.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-11-hot_money,,11,buy,5408049.6,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-11-quant,,11,buy,2246906.76,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-11-retail,,11,buy,26556.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-12-hot_money,,12,sell,-20993042.2,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-12-quant,,12,sell,-9854662.59,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-12-retail,,12,sell,-414243.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-13-hot_money,,13,sell,-27113502.21,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-13-quant,,13,sell,-13933020.61,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-13-retail,,13,sell,-423567.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-14-hot_money,,14,sell,-9448203.48,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-14-quant,,14,buy,3775278.31,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-14-retail,,14,sell,-59477.91,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-15-hot_money,,15,buy,2096409.24,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-15-quant,,15,buy,4056604.14,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-16-hot_money,,16,sell,-553323.12,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-16-quant,,16,buy,1876554.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-16-retail,,16,sell,-19461.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-17-hot_money,,17,sell,-5264892.41,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-17-quant,,17,buy,1590243.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-17-retail,,17,sell,-12.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-18-hot_money,,18,buy,1102664.04,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-18-quant,,18,buy,486941.28,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-19-hot_money,,19,buy,4293090.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-19-quant,,19,buy,1855377.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-20-hot_money,,20,sell,-2631055.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-20-quant,,20,sell,-488850.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-20-retail,,20,buy,64989.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-21-hot_money,,21,sell,-3505481.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-21-quant,,21,sell,-1834549.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-21-retail,,21,sell,-1487118.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-22-hot_money,,22,sell,-6587545.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-22-quant,,22,sell,-1793216.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-22-retail,,22,sell,-25776.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-23-hot_money,,23,sell,-5987690.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-23-quant,,23,sell,-1178166.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-24-hot_money,,24,sell,-5039057.04,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-24-quant,,24,sell,-10044851.56,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-24-retail,,24,sell,-12922.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-25-hot_money,,25,buy,1281910.0,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-25-quant,,25,buy,4198288.0,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-25-retail,,25,sell,-25931.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-26-hot_money,,26,sell,-4997505.7,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-26-quant,,26,sell,-61682.36,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-26-retail,,26,buy,12959.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-27-hot_money,,27,sell,-7297932.27,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-27-quant,,27,buy,1939490.76,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-28-hot_money,,28,sell,-4828104.64,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-28-quant,,28,buy,2395682.71,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-28-retail,,28,sell,-70821.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-29-hot_money,,29,sell,-23638903.36,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-29-quant,,29,sell,-8667943.8,quant,,window_aggregate
20260710,605358.SH,605358.SH-20260710-29-retail,,29,sell,-1108081.0,retail,,window_aggregate
20260710,605358.SH,605358.SH-20260710-30-hot_money,,30,buy,1785339.44,hot_money,,window_aggregate
20260710,605358.SH,605358.SH-20260710-30-quant,,30,buy,4905172.66,quant,,window_aggregate
