stock_code,transaction_date,window_id,deal_amount,signal_deal_buy_amount,signal_deal_sell_amount,signed_large_active_amount,signed_mix_qr_amount,CH_rule_t,Q_rule_t,R_seed_t,large_active_buy_amount,large_active_sell_amount,small_passive_buy_amount,small_passive_sell_amount,unknown_side_amount,window_open_price,window_close_price,window_trade_count,active_inferred_count,side_fallback_count,low_fallback_count,order_age_recovered_count,order_age_missing_count,order_age_direct_count,order_age_fifo_count,order_age_unresolved_count,active_buy_count,active_sell_count,active_buy_amount,active_sell_amount,pi_max_price_impact_pct
000429.SZ,20260709,8,2298625.0,1448719.0,849906.0,52985.0,545828.0,52985.0,871002.0,0.0,90407.0,37422.0,1358312.0,812484.0,0.0,13.9,13.91,426,403,0,0,426,0,426,0,0,255,148,1561342.0,651199.0,0.0007194244604316393
000429.SZ,20260709,9,2981477.0,1697765.0,1283712.0,-308538.0,40189.0,-308538.0,226729.0,0.0,357369.0,665907.0,999195.0,959006.0,0.0,13.91,13.92,594,575,0,0,594,0,590,4,0,356,219,1403980.0,1505225.0,0.0007189072609633204
000429.SZ,20260709,10,1820956.0,926735.0,894221.0,221131.0,11539.0,221131.0,-133029.0,0.0,322426.0,101295.0,704387.0,692848.0,0.0,13.91,13.87,427,393,0,0,427,0,426,1,0,193,200,896126.0,799753.0,-0.003591954022988557
000429.SZ,20260709,11,2833376.0,1245872.0,1587504.0,-100486.0,-235604.0,-100486.0,-310150.0,0.0,175918.0,276404.0,1072725.0,1308329.0,0.0,13.87,13.85,652,615,0,0,652,0,651,1,0,246,369,1176802.0,1568050.0,-0.001441961067051159
000429.SZ,20260709,12,2629161.0,1163602.0,1465559.0,64388.0,-360805.0,64388.0,-418841.0,0.0,365781.0,301393.0,800591.0,1161396.0,0.0,13.82,13.88,586,517,0,0,586,0,586,0,0,242,275,1026638.0,1367333.0,0.0021660649819495404
000429.SZ,20260709,13,2174309.0,581136.0,1593173.0,-276279.0,-710792.0,-276279.0,-521428.0,0.0,87515.0,363794.0,506104.0,1216896.0,0.0,13.89,13.82,369,354,0,0,369,0,367,2,0,172,182,657791.0,1461031.0,-0.004322766570605223
000429.SZ,20260709,14,1921598.0,876494.0,1045104.0,-62009.0,-106601.0,-62009.0,-269951.0,0.0,51245.0,113254.0,825249.0,931850.0,0.0,13.82,13.87,471,418,0,0,471,0,470,1,0,156,262,616176.0,971941.0,0.0036179450072358127
000429.SZ,20260709,15,2134164.0,1334707.0,799457.0,-127286.0,634836.0,-127286.0,36712.0,0.0,31932.0,159218.0,1288925.0,654089.0,0.0,13.87,13.85,498,466,0,0,498,0,498,0,0,235,231,899906.0,1079091.0,-0.001441961067051159
000429.SZ,20260709,16,3007342.0,2291604.0,715738.0,-407031.0,1093317.0,-407031.0,304107.0,0.0,254972.0,662003.0,1591842.0,498525.0,0.0,13.84,13.83,475,465,0,0,475,0,475,0,0,259,206,1377386.0,1544054.0,-0.0014440433212996083
000429.SZ,20260709,17,2980351.0,1496302.0,1484049.0,45602.0,-33349.0,45602.0,-964505.0,0.0,82881.0,37279.0,1413421.0,1446770.0,0.0,13.83,13.83,479,457,0,0,479,0,475,4,0,164,293,930019.0,1939970.0,0.0
000429.SZ,20260709,18,1708179.0,858544.0,849635.0,-73093.0,76478.0,-73093.0,-362220.0,0.0,37292.0,110385.0,818490.0,742012.0,0.0,13.8,13.82,473,450,0,0,473,0,471,2,0,189,261,590829.0,1055162.0,-0.0007230657989876925
000429.SZ,20260709,19,1664520.0,874537.0,789983.0,116183.0,-37149.0,116183.0,-97943.0,0.0,125843.0,9660.0,745934.0,783083.0,0.0,13.8,13.8,369,345,0,0,369,0,369,0,0,129,216,529279.0,796903.0,-0.001447178002894325
000429.SZ,20260709,20,1996603.0,1219496.0,777107.0,2995.0,439394.0,2995.0,-347306.0,0.0,105110.0,102115.0,1114386.0,674992.0,0.0,13.78,13.82,406,395,0,0,406,0,404,2,0,201,194,786037.0,1164923.0,0.0014492753623188096
000429.SZ,20260709,21,2154580.0,1100440.0,1054140.0,190292.0,-99544.0,190292.0,-362786.0,0.0,202790.0,12498.0,919874.0,1019418.0,0.0,13.83,13.91,432,422,0,0,432,0,432,0,0,196,226,977194.0,1152443.0,0.006512301013024592
000429.SZ,20260709,22,1060210.0,392823.0,667387.0,27765.0,-302329.0,27765.0,-188597.0,0.0,34700.0,6935.0,358123.0,660452.0,0.0,13.91,13.86,218,218,0,0,218,0,218,0,0,96,122,449689.0,610521.0,-0.0035945363048167298
000429.SZ,20260709,23,882047.0,523365.0,358682.0,121896.0,42787.0,121896.0,-37505.0,0.0,121896.0,0.0,401469.0,358682.0,0.0,13.86,13.84,202,201,0,0,202,0,202,0,0,96,105,459691.0,398828.0,-0.0014430014430014122
000429.SZ,20260709,24,1841681.0,1165914.0,675767.0,309838.0,277669.0,309838.0,-59385.0,1388.0,329274.0,19436.0,885320.0,607651.0,0.0,13.85,13.91,487,460,0,0,487,0,487,0,0,275,185,984216.0,774083.0,0.005057803468208113
000429.SZ,20260709,25,644462.0,450214.0,194248.0,104112.0,151854.0,104112.0,154634.0,0.0,104112.0,0.0,346102.0,194248.0,0.0,13.89,13.92,172,171,0,0,172,0,172,0,0,114,57,446048.0,192858.0,0.0007189072609633204
000429.SZ,20260709,26,1113037.0,621431.0,491606.0,53018.0,82375.0,53018.0,18409.0,0.0,100380.0,47362.0,523835.0,441460.0,0.0,13.91,13.92,306,295,0,0,306,0,305,1,0,150,145,576907.0,504090.0,0.0
000429.SZ,20260709,27,1381234.0,562552.0,818682.0,13927.0,-306145.0,13927.0,-378039.0,0.0,38911.0,24984.0,505597.0,811742.0,0.0,13.93,13.87,276,264,0,0,276,0,276,0,0,83,181,419710.0,864345.0,-0.003591954022988557
000429.SZ,20260709,28,1255910.0,518993.0,736917.0,-75935.0,-141989.0,-75935.0,-435183.0,0.0,6925.0,82860.0,512068.0,654057.0,0.0,13.85,13.82,241,226,0,0,241,0,241,0,0,62,164,339160.0,866912.0,-0.0036049026676278975
000429.SZ,20260709,29,1987620.0,1141858.0,845762.0,42962.0,253134.0,42962.0,-995934.0,0.0,60944.0,17982.0,1080914.0,827780.0,0.0,13.81,13.84,343,338,0,0,343,0,343,0,0,73,265,493793.0,1467528.0,0.001447178002894325
000429.SZ,20260709,30,1697444.0,970080.0,727364.0,287619.0,149685.0,287619.0,16521.0,30514.0,289008.0,1389.0,778366.0,628681.0,0.0,13.84,13.9,348,307,0,0,348,0,348,0,0,172,135,881619.0,642511.0,0.004335260115606972
000429.SZ,20260709,31,748398.0,199953.0,548445.0,-6940.0,-341552.0,-6940.0,-513614.0,0.0,0.0,6940.0,199953.0,541505.0,0.0,13.9,13.9,193,191,0,0,193,0,193,0,0,43,148,113922.0,626148.0,0.0
000429.SZ,20260709,32,1577545.0,1064861.0,512684.0,45963.0,506214.0,45963.0,542386.0,0.0,73723.0,27760.0,991138.0,484924.0,0.0,13.89,13.91,258,240,0,0,258,0,257,1,0,132,108,985647.0,493208.0,0.0007194244604316393
000429.SZ,20260709,33,2441380.0,875574.0,1565806.0,5580.0,-695812.0,5580.0,-1041734.0,-45696.0,23630.0,18050.0,851944.0,1547756.0,0.0,13.91,13.9,454,419,0,0,454,0,452,2,0,178,241,636731.0,1383982.0,-0.0007189072609633204
000429.SZ,20260709,34,1806605.0,606529.0,1200076.0,-11044.0,-540713.0,-11044.0,-685291.0,0.0,23681.0,34725.0,603743.0,1144456.0,0.0,13.9,13.89,310,301,0,0,310,0,307,3,0,97,204,555135.0,1067642.0,-0.0007194244604316393
000429.SZ,20260709,35,1297684.0,353070.0,944614.0,100080.0,-691624.0,100080.0,-691624.0,0.0,100080.0,0.0,252990.0,944614.0,0.0,13.89,13.89,287,287,0,0,287,0,287,0,0,84,203,353070.0,944614.0,0.0
000429.SZ,20260709,36,2443762.0,1864683.0,579079.0,256136.0,1037826.0,256136.0,1051766.0,0.0,261708.0,5572.0,1607154.0,569328.0,0.0,13.89,13.94,461,461,0,0,461,0,450,11,0,295,166,1875832.0,567930.0,0.0035997120230380803
000429.SZ,20260709,37,1245198.0,644355.0,600843.0,-8358.0,51870.0,-8358.0,-28976.0,0.0,0.0,8358.0,644355.0,592485.0,0.0,13.95,13.95,298,288,0,0,298,0,298,0,0,129,159,589992.0,637084.0,0.0007173601147776031
000429.SZ,20260709,38,1447754.0,743618.0,704136.0,-15279.0,46409.0,-15279.0,118761.0,0.0,25073.0,40352.0,714369.0,667960.0,0.0,13.94,13.9,292,282,0,0,292,0,292,0,0,143,139,767272.0,651271.0,-0.0035842293906809273
000429.SZ,20260709,39,1774726.0,951757.0,822969.0,98898.0,29890.0,98898.0,-120310.0,0.0,126695.0,27797.0,825062.0,795172.0,0.0,13.9,13.9,403,398,0,0,403,0,399,4,0,164,234,872480.0,893893.0,0.0
000429.SZ,20260709,40,1928704.0,975789.0,952915.0,36194.0,-13320.0,36194.0,-93934.0,0.0,44529.0,8335.0,931260.0,944580.0,0.0,13.9,13.88,332,307,0,0,332,0,332,0,0,109,198,764582.0,969589.0,-0.0014388489208632786
000429.SZ,20260709,41,3663893.0,1665683.0,1998210.0,-10599.0,-321928.0,-10599.0,-684662.0,2768.0,133317.0,143916.0,1532366.0,1854294.0,0.0,13.87,13.85,639,578,0,0,639,0,631,8,0,207,371,1289025.0,2064568.0,-0.0021613832853026754
000429.SZ,20260709,42,5416413.0,2259694.0,3156719.0,-8405.0,-702966.0,-8405.0,-2061612.0,0.0,535076.0,543481.0,1817445.0,2520411.0,0.0,13.85,13.82,979,932,0,0,979,0,978,1,0,256,676,1600016.0,3682448.0,-0.0021660649819494125
000429.SZ,20260709,43,2554356.97,1181974.2,1372382.77,50065.0,-240473.57,50065.0,-547389.5700000001,0.0,192407.0,142342.0,989567.2,1230040.77,0.0,13.81,13.82,628,600,0,0,628,0,622,6,0,206,394,960301.0,1484343.77,0.0
000429.SZ,20260709,44,3549524.2,2486625.2,1062899.0,649074.3,774651.8999999999,649074.3,17016.500000000015,0.0,798007.0,148932.7,1688618.2,913966.3,0.0,13.84,13.88,568,532,0,0,568,0,568,0,0,187,345,2067664.5,1276683.7,0.004341534008683104
000429.SZ,20260709,45,2983653.0,1618109.0,1365544.0,64961.0,237656.0,64961.0,-17432.0,0.0,332439.0,267478.0,1310696.0,1073040.0,0.0,13.88,13.91,742,683,0,0,742,0,740,2,0,323,360,1440666.0,1344509.0,0.0021613832853025474
000429.SZ,20260709,46,3180399.0,1768374.0,1412025.0,633876.0,-263597.0,633876.0,-182849.0,0.0,704823.0,70947.0,1070516.0,1334113.0,0.0,13.9,13.89,657,617,0,0,657,0,649,8,0,206,411,1624891.0,1320173.0,-0.0014378145219266407
000429.SZ,20260709,47,2897469.0,1829802.0,1067667.0,-222161.0,967608.0,-222161.0,-770118.0,11184.0,20885.0,243046.0,1800573.0,832965.0,0.0,13.89,13.88,497,416,0,0,497,0,496,1,0,97,319,622516.0,1638804.0,-0.000719942404607616
000430.SZ,20260709,0,14774057.0,4314820.0,10459237.0,-2093240.0,-4479291.0,-2093240.0,-3709723.0,0.0,872104.0,2965344.0,3228659.0,7707950.0,0.0,6.86,6.75,1226,1147,0,0,1225,1,1220,5,1,392,755,4367924.0,9595429.0,-0.01603498542274057
000430.SZ,20260709,1,5461406.0,2695392.0,2766014.0,44685.0,-101827.0,44685.0,-1500801.0,0.0,223499.0,178814.0,2478633.0,2580460.0,0.0,6.75,6.76,487,476,0,0,487,0,487,0,0,227,249,1954580.0,3412153.0,0.00148148148148145
000430.SZ,20260709,2,7617500.0,5191916.0,2425584.0,2182843.0,1022171.0,2182843.0,204837.0,0.0,2305490.0,122647.0,3105767.0,2083596.0,0.0,6.76,6.91,440,429,0,0,440,0,440,0,0,248,181,4974518.0,2613534.0,0.02218934911242609
000430.SZ,20260709,3,2982407.0,1995705.0,986702.0,30330.0,889271.0,30330.0,957351.0,0.0,165313.0,134983.0,1785691.0,896420.0,0.0,6.91,6.93,241,235,0,0,241,0,241,0,0,114,121,1914280.0,986275.0,0.00289435600578865
000430.SZ,20260709,4,1035886.0,313409.0,722477.0,-25456.0,-383612.0,-25456.0,-343624.0,0.0,0.0,25456.0,313409.0,697021.0,0.0,6.93,6.91,156,152,0,0,156,0,156,0,0,54,98,327195.0,694191.0,-0.0028860028860028244
000430.SZ,20260709,5,1836564.0,531394.0,1305170.0,-12332.0,-761444.0,-12332.0,-1138346.0,0.0,0.0,12332.0,531394.0,1292838.0,0.0,6.89,6.83,221,209,0,0,221,0,221,0,0,51,158,342943.0,1465331.0,-0.011577424023154858
000430.SZ,20260709,6,1487535.0,615787.0,871748.0,-16355.0,-239606.0,-16355.0,-243726.0,0.0,1368.0,17723.0,614419.0,854025.0,0.0,6.83,6.82,205,205,0,0,205,0,205,0,0,70,135,613727.0,873808.0,-0.0014641288433381826
000430.SZ,20260709,7,1706931.0,548574.0,1158357.0,-101107.0,-508676.0,-101107.0,-510028.0,0.0,0.0,101107.0,548574.0,1057250.0,0.0,6.82,6.78,208,208,0,0,208,0,208,0,0,55,153,547898.0,1159033.0,-0.005865102639296193
000430.SZ,20260709,8,1862853.56,652466.0,1210387.56,-86802.0,-471119.56,-86802.0,-475193.56000000006,0.0,0.0,86802.0,652466.0,1123585.56,0.0,6.79,6.79,148,146,0,0,148,0,148,0,0,50,96,650429.0,1211066.56,0.0014749262536872842
000430.SZ,20260709,9,868813.44,117550.0,751263.44,0.0,-633713.44,0.0,-633713.44,0.0,0.0,0.0,117550.0,751263.44,0.0,6.8,6.77,132,132,0,0,132,0,132,0,0,31,101,117550.0,751263.44,-0.0029455081001473434
000430.SZ,20260709,10,985910.0,204797.0,781113.0,0.0,-576316.0,0.0,-100916.0,0.0,0.0,0.0,204797.0,781113.0,0.0,6.78,6.76,125,123,0,0,125,0,125,0,0,52,71,441819.0,542057.0,-0.0014771048744460543
000430.SZ,20260709,11,1747338.0,241668.0,1505670.0,-150760.0,-1113242.0,-150760.0,-1246694.0,0.0,0.0,150760.0,241668.0,1354910.0,0.0,6.77,6.74,171,171,0,0,171,0,171,0,0,43,128,174942.0,1572396.0,-0.0029585798816567418
000430.SZ,20260709,12,1416597.26,768053.0,648544.26,-2700.0,122208.73999999999,-2700.0,149342.74,0.0,0.0,2700.0,768053.0,645844.26,0.0,6.74,6.77,151,151,0,0,151,0,151,0,0,45,106,781620.0,634977.26,0.0044510385756675605
000430.SZ,20260709,13,764585.0,147498.0,617087.0,0.0,-469589.0,0.0,-336951.0,0.0,0.0,0.0,147498.0,617087.0,0.0,6.76,6.75,59,58,0,0,59,0,59,0,0,13,45,213817.0,544008.0,-0.0029542097488921087
000430.SZ,20260709,14,992315.0,106767.0,885548.0,0.0,-778781.0,0.0,-720543.0,0.0,0.0,0.0,106767.0,885548.0,0.0,6.75,6.75,89,88,0,0,89,0,89,0,0,18,70,135886.0,854398.0,0.0
000430.SZ,20260709,15,5477227.22,468486.48,5008740.74,-2347802.0,-2414892.26,-2347802.0,-2378476.26,0.0,26920.0,2374722.0,330346.48,2745238.74,0.0,6.75,6.69,404,402,0,0,404,0,404,0,0,39,363,375474.48,5068052.74,-0.008888888888888832
000430.SZ,20260709,16,856744.0,348728.0,508016.0,13420.0,-159288.0,13420.0,62544.0,0.0,13420.0,0.0,342018.0,501306.0,0.0,6.7,6.72,113,110,0,0,113,0,113,0,0,60,50,466354.0,383671.0,0.0044843049327353305
000430.SZ,20260709,17,786526.0,144435.0,642091.0,0.0,-497656.0,0.0,-469474.0,0.0,0.0,0.0,144435.0,642091.0,0.0,6.72,6.7,75,75,0,0,75,0,75,0,0,15,60,158526.0,628000.0,-0.0029761904761904127
000430.SZ,20260709,18,1947763.0,289191.0,1658572.0,-177954.0,-1191427.0,-177954.0,-1212899.0,0.0,0.0,177954.0,289191.0,1480618.0,0.0,6.72,6.69,127,126,0,0,127,0,127,0,0,16,110,278455.0,1659243.0,-0.001492537313432804
000430.SZ,20260709,19,624265.0,345431.0,278834.0,0.0,66597.0,0.0,66597.0,0.0,0.0,0.0,345431.0,278834.0,0.0,6.68,6.69,71,71,0,0,71,0,71,0,0,38,33,345431.0,278834.0,0.0
000430.SZ,20260709,20,545651.81,148937.81,396714.0,0.0,-247776.19,0.0,-247776.19,0.0,0.0,0.0,148937.81,396714.0,0.0,6.69,6.69,48,48,0,0,48,0,48,0,0,20,28,148937.81,396714.0,0.0
000430.SZ,20260709,21,740244.19,416740.0,323504.19,0.0,93235.81,0.0,66435.81,0.0,0.0,0.0,416740.0,323504.19,0.0,6.7,6.69,73,72,0,0,73,0,73,0,0,39,33,396640.0,336904.19,0.0
000430.SZ,20260709,22,1171612.81,600425.81,571187.0,0.0,29238.809999999998,0.0,25224.809999999998,0.0,0.0,0.0,600425.81,571187.0,0.0,6.69,6.7,89,89,0,0,89,0,89,0,0,37,52,598418.81,573194.0,0.0014947683109117766
000430.SZ,20260709,23,303098.0,182372.0,120726.0,0.0,61646.0,0.0,61646.0,0.0,0.0,0.0,182372.0,120726.0,0.0,6.7,6.7,30,30,0,0,30,0,30,0,0,20,10,182372.0,120726.0,0.0
000430.SZ,20260709,24,1418632.0,685329.0,733303.0,8044.0,-56018.0,8044.0,-60056.0,0.0,9380.0,1336.0,675949.0,731967.0,0.0,6.69,6.69,107,107,0,0,107,0,107,0,0,59,48,683310.0,735322.0,-0.001492537313432804
000430.SZ,20260709,25,1214667.0,357557.0,857110.0,81862.0,-463319.0,81862.0,-349589.0,0.0,81862.0,0.0,334743.0,798062.0,0.0,6.69,6.71,96,96,0,0,96,0,96,0,0,48,48,473470.0,741197.0,0.0029895366218235533
000430.SZ,20260709,26,1112889.0,532200.0,580689.0,0.0,-48489.0,0.0,624313.0,0.0,0.0,0.0,532200.0,580689.0,0.0,6.7,6.73,77,68,0,0,77,0,77,0,0,45,23,775727.0,230868.0,0.0029806259314456725
000430.SZ,20260709,27,1492375.0,165947.0,1326428.0,-386036.0,-813305.0,-386036.0,-690637.0,0.0,0.0,386036.0,146517.0,959822.0,0.0,6.74,6.72,59,56,0,0,59,0,59,0,0,21,35,207851.0,1250892.0,-0.001485884101040219
000430.SZ,20260709,28,1310762.0,53116.0,1257646.0,-504575.0,-693225.0,-504575.0,-487441.0,0.0,3365.0,507940.0,53116.0,746341.0,0.0,6.73,6.73,45,44,0,0,45,0,45,0,0,16,28,159373.0,815389.0,0.0014880952380953386
000430.SZ,20260709,29,260507.0,120325.0,140182.0,0.0,-19857.0,0.0,-2411.0,0.0,0.0,0.0,120325.0,140182.0,0.0,6.74,6.72,30,30,0,0,30,0,30,0,0,18,12,129048.0,131459.0,-0.001485884101040219
000430.SZ,20260709,30,505368.0,64445.0,440923.0,0.0,-376478.0,0.0,-334862.0,0.0,0.0,0.0,64445.0,440923.0,0.0,6.72,6.69,49,49,0,0,49,0,49,0,0,13,36,85253.0,420115.0,-0.0044642857142856195
000430.SZ,20260709,31,528053.0,198988.0,329065.0,0.0,-130077.0,0.0,-130077.0,0.0,0.0,0.0,198988.0,329065.0,0.0,6.69,6.7,66,65,0,0,66,0,66,0,0,35,30,197650.0,329065.0,0.0014947683109117766
000430.SZ,20260709,32,664148.0,340972.0,323176.0,0.0,17796.0,0.0,94404.0,0.0,0.0,0.0,340972.0,323176.0,0.0,6.7,6.71,60,52,0,0,60,0,60,0,0,44,8,379276.0,144424.0,0.001492537313432804
000430.SZ,20260709,33,540310.0,166694.0,373616.0,0.0,-206922.0,0.0,-198858.0,0.0,0.0,0.0,166694.0,373616.0,0.0,6.72,6.72,40,40,0,0,40,0,40,0,0,19,21,170726.0,369584.0,0.0014903129657227701
000430.SZ,20260709,34,1072122.0,614449.0,457673.0,0.0,156776.0,0.0,211962.0,0.0,0.0,0.0,614449.0,457673.0,0.0,6.72,6.73,62,62,0,0,62,0,62,0,0,47,15,642042.0,430080.0,0.0014880952380953386
000430.SZ,20260709,35,907833.0,299803.0,608030.0,0.0,-308227.0,0.0,-433219.0,0.0,0.0,0.0,299803.0,608030.0,0.0,6.73,6.73,64,64,0,0,64,0,64,0,0,20,44,237307.0,670526.0,0.0
000430.SZ,20260709,36,776703.0,534425.0,242278.0,0.0,292147.0,0.0,292147.0,0.0,0.0,0.0,534425.0,242278.0,0.0,6.73,6.74,111,111,0,0,111,0,111,0,0,43,68,534425.0,242278.0,0.0014858841010400871
000430.SZ,20260709,37,875682.0,143460.0,732222.0,-4704.0,-584058.0,-4704.0,-232750.0,0.0,0.0,4704.0,143460.0,727518.0,0.0,6.74,6.72,93,79,0,0,93,0,93,0,0,36,43,319114.0,395636.0,-0.0029673590504451725
000430.SZ,20260709,38,501894.0,141809.0,360085.0,-6039.0,-212237.0,-6039.0,-124877.0,0.0,0.0,6039.0,141809.0,354046.0,0.0,6.72,6.71,66,65,0,0,66,0,66,0,0,25,40,185489.0,305653.0,-0.0014880952380952064
000430.SZ,20260709,39,806889.0,464756.0,342133.0,41114.0,81509.0,41114.0,81509.0,0.0,41114.0,0.0,423642.0,342133.0,0.0,6.72,6.72,87,87,0,0,87,0,87,0,0,51,36,464756.0,342133.0,0.0014903129657227701
000430.SZ,20260709,40,840465.0,82077.0,758388.0,0.0,-676311.0,0.0,-680343.0,0.0,0.0,0.0,82077.0,758388.0,0.0,6.72,6.73,70,70,0,0,70,0,70,0,0,20,50,80061.0,760404.0,0.0014880952380953386
000430.SZ,20260709,41,417194.0,290763.0,126431.0,0.0,164332.0,0.0,196636.0,0.0,0.0,0.0,290763.0,126431.0,0.0,6.72,6.74,60,60,0,0,60,0,60,0,0,42,18,306915.0,110279.0,0.0014858841010400871
000430.SZ,20260709,42,1178362.0,416527.0,761835.0,0.0,-345308.0,0.0,-352038.0,0.0,0.0,0.0,416527.0,761835.0,0.0,6.74,6.72,156,155,0,0,156,0,156,0,0,16,139,413162.0,764527.0,-0.0029673590504451725
000430.SZ,20260709,43,467447.0,278340.0,189107.0,0.0,89233.0,0.0,87887.0,0.0,0.0,0.0,278340.0,189107.0,0.0,6.74,6.73,76,76,0,0,76,0,76,0,0,41,35,277667.0,189780.0,0.0014880952380953386
000430.SZ,20260709,44,1112548.0,522806.0,589742.0,0.0,-66936.0,0.0,46296.0,0.0,0.0,0.0,522806.0,589742.0,0.0,6.73,6.74,86,86,0,0,86,0,86,0,0,54,32,579422.0,533126.0,0.0014858841010400871
000430.SZ,20260709,45,1286447.0,605904.0,680543.0,3380.0,-78019.0,3380.0,-95569.0,0.0,3380.0,0.0,602524.0,680543.0,0.0,6.74,6.76,195,160,0,0,195,0,195,0,0,115,45,520179.0,665693.0,0.0029673590504450406
000430.SZ,20260709,46,2373336.0,530252.0,1843084.0,-997520.0,-315312.0,-997520.0,-319362.0,0.0,0.0,997520.0,530252.0,845564.0,0.0,6.76,6.73,216,216,0,0,216,0,216,0,0,79,137,528227.0,1845109.0,-0.004437869822485113
000430.SZ,20260709,47,2193850.0,1044700.0,1149150.0,-63262.00000000001,-41188.0,-63262.00000000001,-1095324.0,0.0,0.0,63262.00000000001,1044700.0,1085888.0,0.0,6.74,6.74,146,139,0,0,146,0,146,0,0,66,73,517632.0,1662738.0,0.0014858841010400871
000488.SZ,20260709,0,725586.0,450433.0,275153.0,0.0,175279.99999999997,0.0,175685.99999999997,0.0,0.0,0.0,450433.0,275153.0,0.0,2.02,2.04,63,63,0,0,63,0,63,0,0,34,29,450636.0,274950.0,0.00990099009900991
000488.SZ,20260709,1,533569.0,189624.99999999997,343944.0,0.0,-154319.0,0.0,-154319.0,0.0,0.0,0.0,189624.99999999997,343944.0,0.0,2.04,2.05,57,57,0,0,57,0,57,0,0,26,31,189624.99999999997,343944.0,0.004901960784313621
000488.SZ,20260709,2,570344.0,159079.99999999997,411264.0,0.0,-252184.0,0.0,-252184.0,0.0,0.0,0.0,159079.99999999997,411264.0,0.0,2.05,2.04,29,29,0,0,29,0,29,0,0,10,19,159079.99999999997,411264.0,-0.004878048780487702
000488.SZ,20260709,3,1091249.0,15761.0,1075488.0,0.0,-1059727.0,0.0,-1059727.0,0.0,0.0,0.0,15761.0,1075488.0,0.0,2.04,2.04,56,56,0,0,56,0,56,0,0,7,49,15761.0,1075488.0,0.0
000488.SZ,20260709,4,346451.0,109956.0,236495.0,0.0,-126539.0,0.0,-126539.0,0.0,0.0,0.0,109956.0,236495.0,0.0,2.03,2.04,29,29,0,0,29,0,29,0,0,8,21,109956.0,236495.0,0.0
000488.SZ,20260709,5,317116.99999999994,6324.0,310792.99999999994,0.0,-304468.99999999994,0.0,-304468.99999999994,0.0,0.0,0.0,6324.0,310792.99999999994,0.0,2.03,2.03,38,38,0,0,38,0,38,0,0,4,34,6324.0,310792.99999999994,-0.004901960784313838
000488.SZ,20260709,6,381229.0,27404.999999999996,353824.0,0.0,-326419.0,0.0,-326419.0,0.0,0.0,0.0,27404.999999999996,353824.0,0.0,2.03,2.02,47,47,0,0,47,0,47,0,0,6,41,27404.999999999996,353824.0,-0.0049261083743841316
000488.SZ,20260709,7,98653.0,15630.999999999996,83022.0,0.0,-67391.0,0.0,-67391.0,0.0,0.0,0.0,15630.999999999996,83022.0,0.0,2.02,2.02,16,16,0,0,16,0,16,0,0,6,10,15630.999999999996,83022.0,0.0
000488.SZ,20260709,8,854485.0,762975.0,91510.0,0.0,671465.0,0.0,671465.0,0.0,0.0,0.0,762975.0,91510.0,0.0,2.02,2.03,50,50,0,0,50,0,50,0,0,38,12,762975.0,91510.0,0.004950495049504845
000488.SZ,20260709,9,357089.0,235770.0,121319.0,0.0,114451.0,0.0,114451.0,0.0,0.0,0.0,235770.0,121319.0,0.0,2.03,2.04,30,30,0,0,30,0,30,0,0,19,11,235770.0,121319.0,0.004926108374384351
000488.SZ,20260709,10,72407.0,28356.0,44050.99999999999,0.0,-15694.999999999993,0.0,-15694.999999999993,0.0,0.0,0.0,28356.0,44050.99999999999,0.0,2.04,2.04,10,10,0,0,10,0,10,0,0,8,2,28356.0,44050.99999999999,0.0
000488.SZ,20260709,11,53190.99999999999,1020.0,52170.99999999999,0.0,-51150.99999999999,0.0,-51150.99999999999,0.0,0.0,0.0,1020.0,52170.99999999999,0.0,2.03,2.04,5,5,0,0,5,0,5,0,0,2,3,1020.0,52170.99999999999,0.0
000488.SZ,20260709,12,47760.0,11220.0,36540.0,0.0,-25319.999999999996,0.0,-25319.999999999996,0.0,0.0,0.0,11220.0,36540.0,0.0,2.04,2.03,9,9,0,0,9,0,9,0,0,3,6,11220.0,36540.0,-0.004901960784313838
000488.SZ,20260709,13,40599.99999999999,0.0,40599.99999999999,0.0,-40599.99999999999,0.0,-40599.99999999999,0.0,0.0,0.0,0.0,40599.99999999999,0.0,2.03,2.03,5,5,0,0,5,0,5,0,0,0,5,0.0,40599.99999999999,0.0
000488.SZ,20260709,14,56090.0,54060.0,2029.9999999999998,0.0,52030.0,0.0,52030.0,0.0,0.0,0.0,54060.0,2029.9999999999998,0.0,2.03,2.04,8,8,0,0,8,0,8,0,0,7,1,54060.0,2029.9999999999998,0.004926108374384351
000488.SZ,20260709,15,67616.0,3468.0,64147.99999999999,0.0,-60679.99999999999,0.0,-60679.99999999999,0.0,0.0,0.0,3468.0,64147.99999999999,0.0,2.03,2.04,18,18,0,0,18,0,18,0,0,4,14,3468.0,64147.99999999999,0.0
000488.SZ,20260709,16,154152.0,15300.0,138852.0,0.0,-123551.99999999999,0.0,-123551.99999999999,0.0,0.0,0.0,15300.0,138852.0,0.0,2.03,2.03,9,9,0,0,9,0,9,0,0,3,6,15300.0,138852.0,-0.004901960784313838
000488.SZ,20260709,17,61116.999999999985,2856.0,58260.999999999985,0.0,-55404.999999999985,0.0,-55404.999999999985,0.0,0.0,0.0,2856.0,58260.999999999985,0.0,2.03,2.03,12,12,0,0,12,0,12,0,0,3,9,2856.0,58260.999999999985,0.0
